Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Portugal,,Lisbon,1,21,1998,53.4
Europe,Portugal,,Lisbon,1,22,1998,54.8
Europe,Portugal,,Lisbon,1,23,1998,53.4
Europe,Portugal,,Lisbon,1,24,1998,52.0
Europe,Portugal,,Lisbon,1,25,1998,50.4
Europe,Portugal,,Lisbon,1,26,1998,49.8
Europe,Portugal,,Lisbon,1,27,1998,47.3
Europe,Portugal,,Lisbon,1,28,1998,46.8
Europe,Portugal,,Lisbon,1,29,1998,49.7
Europe,Portugal,,Lisbon,1,30,1998,49.6
Europe,Portugal,,Lisbon,1,31,1998,53.2
Europe,Portugal,,Lisbon,2,1,1998,54.3
Europe,Portugal,,Lisbon,2,2,1998,58.7
Europe,Portugal,,Lisbon,2,3,1998,57.6
Europe,Portugal,,Lisbon,2,4,1998,58.7
Europe,Portugal,,Lisbon,2,5,1998,57.3
Europe,Portugal,,Lisbon,2,6,1998,53.7
Europe,Portugal,,Lisbon,2,7,1998,56.4
Europe,Portugal,,Lisbon,2,8,1998,55.6
Europe,Portugal,,Lisbon,2,9,1998,56.4
Europe,Portugal,,Lisbon,2,10,1998,58.5
Europe,Portugal,,Lisbon,2,11,1998,60.0
Europe,Portugal,,Lisbon,2,12,1998,59.4
Europe,Portugal,,Lisbon,2,13,1998,61.1
Europe,Portugal,,Lisbon,2,14,1998,61.3
Europe,Portugal,,Lisbon,2,15,1998,59.8
Europe,Portugal,,Lisbon,2,16,1998,61.0
Europe,Portugal,,Lisbon,2,17,1998,59.7
Europe,Portugal,,Lisbon,2,18,1998,57.6
Europe,Portugal,,Lisbon,2,19,1998,60.6
Europe,Portugal,,Lisbon,2,20,1998,59.8
Europe,Portugal,,Lisbon,2,21,1998,57.9
Europe,Portugal,,Lisbon,2,22,1998,53.6
Europe,Portugal,,Lisbon,2,23,1998,53.1
Europe,Portugal,,Lisbon,2,24,1998,55.2
Europe,Portugal,,Lisbon,2,25,1998,56.2
Europe,Portugal,,Lisbon,2,26,1998,57.4
Europe,Portugal,,Lisbon,2,27,1998,57.8
Europe,Portugal,,Lisbon,2,28,1998,56.9
Europe,Portugal,,Lisbon,3,1,1998,54.1
